iterations,fitness,time,fevals
4020,81.0,0.011666975,4031
4030,81.0,0.011736263,4041
4040,81.0,0.011788046,4051
4050,81.0,0.011815032,4061
4060,81.0,0.011848946,4071
4070,85.0,0.011867179,4081
4080,87.0,0.011886871,4091
4090,88.0,0.011907658,4101
4100,88.0,0.01192735,4111
4110,88.0,0.011958712,4121
4120,88.0,0.011982051,4131
4130,88.0,0.012007942,4141
4140,88.0,0.012031281,4151
4150,88.0,0.01207723,4161
4160,88.0,0.012099839,4171
4170,88.0,0.012122814,4181
4180,88.0,0.012141412,4191
4190,88.0,0.012160375,4201
4200,88.0,0.012181526,4211
4210,89.0,0.012203771,4221
4220,89.0,0.012228933,4231
4230,89.0,0.012251543,4241
4240,89.0,0.012278529,4251
4250,89.0,0.012302962,4261
4260,89.0,0.012327759,4271
4270,89.0,0.012347451,4281
4280,91.0,0.012385013,4291
4290,91.0,0.012413458,4301
4300,91.0,0.012548387,4311
4310,91.0,0.012570632,4321
4320,91.0,0.012597617,4331
4330,91.0,0.012662164,4341
4340,92.0,0.012691703,4351
4350,92.0,0.012713219,4361
4360,92.0,0.01277886,4371
4370,92.0,0.01281314,4381
4380,92.0,0.012842678,4391
4390,92.0,0.012870758,4401
4400,92.0,0.012893003,4411
4410,92.0,0.012918166,4421
4420,92.0,0.012940776,4431
4430,92.0,0.012962292,4441
4440,92.0,0.012983808,4451
4450,92.0,0.013027204,4461
4460,92.0,0.013058202,4471
4470,92.0,0.013078259,4481
4480,92.0,0.013096857,4491
4490,92.0,0.013119102,4501
4500,92.0,0.013138794,4511
4510,92.0,0.013196413,4521
4520,92.0,0.013230327,4531
4530,92.0,0.013245644,4541
4540,92.0,0.013271901,4551
4550,92.0,0.01329451,4561
4560,92.0,0.013315661,4571
4570,92.0,0.013343741,4581
4580,93.0,0.013375102,4591
4590,93.0,0.013399535,4601
4600,93.0,0.013418134,4611
4610,93.0,0.013438556,4621
4620,93.0,0.013464448,4631
4630,93.0,0.013487787,4641
4640,93.0,0.013507115,4651
4650,93.0,0.013524984,4661
4660,93.0,0.0135465,4671
4670,93.0,0.013566557,4681
4680,93.0,0.013597189,4691
4690,93.0,0.013658454,4701
4700,93.0,0.013681428,4711
4710,93.0,0.013698568,4721
4720,93.0,0.01371899,4731
4730,93.0,0.013738317,4741
4740,93.0,0.013756915,4751
4750,93.0,0.013770408,4761
4760,93.0,0.013787183,4771
4770,93.0,0.013808334,4781
4780,93.0,0.013984471,4791
4790,93.0,0.014248858,4801
4800,93.0,0.014271103,4811
4810,93.0,0.014290066,4821
4820,93.0,0.014319239,4831
4830,93.0,0.014341849,4841
4840,93.0,0.014365188,4851
4850,93.0,0.014387797,4861
4860,93.0,0.01440676,4871
4870,93.0,0.014426087,4881
4880,99.0,0.014471671,4891
4890,99.0,0.014496104,4901
4900,99.0,0.014527101,4911
4910,99.0,0.014547887,4921
4920,99.0,0.014573778,4931
4930,99.0,0.014608058,4941
4940,99.0,0.014629209,4951
4950,99.0,0.014645255,4961
4960,99.0,0.014663488,4971
4970,99.0,0.014685003,4981
4980,99.0,0.014699225,4991
4990,99.0,0.014724752,5001
5000,99.0,0.014740068,5011
